6900.53446899932,7885.470422168585,8253.76011342061,11609.430076515568,8841.121341476208,9672.365810748817,10391.599264680872,3388.731095452607,8513.39778585757,8136.198310483287,0.0,4199.539551232399,8805.811015556481,9878.300630176433,11225.434743951864,1025.6146830778341,8644.499267035468,7550.165625990145,9375.232751016676,2042.4911863676275,3933.261409132817,6292.4785906573225,10934.38390988913,8136.402270851622,8968.358418596026,8226.605748690903,8386.747995693504,4688.878164438353,9359.973649524709,9087.106497277335,6865.541173396456,4541.063429892831,4335.885421265066,7957.319826840951,8881.232195385212,993.9359726524345,2218.7127509645384,10051.707664547715,3823.2008095927,8427.609478540387,10729.85425747128,3996.482356616376,11473.36947487806,10658.217078847169,5448.352540840808,5600.309546307904,7703.038181061965,8075.903391448082,8485.628200001964,8473.302897386793,1888.2912161628176,9122.38563013231,7527.286933626831,8566.820833896294,6708.007270924186,8797.927476995612,8031.379803546835,8680.364756545152,8392.10864886567,2744.6706264465606,3158.906296841599,2435.0756550457168,8001.729237422097,8790.488820418761,4838.496164913644,9315.886960314718,9080.245268907363,8952.345237883117,7625.791302728597,4363.347205153063,8628.358677715487,10444.890985352595,7893.91635925371,8551.537078080319,8228.30140091461,9493.129992118154,7477.952270141764,7689.429654290184,1602.1447981824517,8066.2278126731535,6097.905417142042,10267.347722465916,10883.294967559548,7776.516814897625,6628.790297204514,6596.48108459455,8483.1327843685,11500.211019092061,7743.502807160508,9419.304071250812,712.2294810216895,9362.17968600457,7655.257565362379,9671.663383173332,8276.036046273633,9942.273005580051,7749.313195557873,4367.195241608074,9073.683019898272
5291.6962999340085,5593.87530806055,5815.350069272881,8915.68615934828,5547.542313937325,5998.863565088859,7634.273435647041,1521.3419893413436,5858.257240837696,5392.081625942751,4199.539551232399,0.0,5585.611909464047,6716.471314083217,8719.679918861259,3553.377629337333,5534.46966131969,5526.857501601172,5890.244936447764,6216.667701855363,2508.9653543037075,5937.355515989446,7254.801837589287,4803.060189570604,5717.2405606773455,5472.369109817837,4925.629067875547,8676.286672174025,6568.916294108935,5889.513980914617,5300.089533148889,7787.45972785279,7738.388353929008,5623.415898465306,5902.991365554025,5030.5261721730785,2398.9539736929974,6317.401400428744,662.7969426537375,5931.585437268548,7726.860194436873,299.82725955880574,12653.488772233923,7235.233962186579,3822.260178670525,4192.668840311168,4983.590992053035,5751.539435509052,5269.034632940047,5239.650510854091,6079.67121350615,6161.753716986635,5124.383745543601,8229.832487409052,5206.634075969056,5856.068067201252,5474.668479217697,6092.861968363335,5062.053766721213,1805.886620485296,3664.7295556456584,2027.826991667755,5790.484249060562,5978.9809501691525,1803.8889454275018,6180.502720755213,6114.3478407729535,6110.229643866183,5047.145505540182,1390.9764611628375,5534.921605950504,7330.737835389021,5148.421783605283,5998.664231666148,5509.997544313771,6251.029169498866,5590.344048814054,4997.336763640072,2664.562408388928,5319.069067339019,4341.080157821229,7280.54266696327,7191.195486159994,5445.902119759322,5094.802806975252,5102.349827608964,5691.048474049128,8818.157366675852,5532.200892259325,6068.213502211094,4782.153919946296,6369.224202229973,5008.940327108287,6505.051677620865,5758.284619868072,6549.083672518391,5467.419008769262,715.4980641403843,6010.209750946933
2870.6569091859446,1735.4787809078318,1458.012729128982,3343.7399534501865,157.65923656303337,1287.7656427009892,2101.434432588853,7106.021346516822,1083.7817530003974,1012.5462196393756,8805.811015556481,5585.611909464047,0.0,1139.238731056064,3208.6110339613338,7799.08536120705,251.85075906942697,2182.6560343673464,754.1447409868589,10247.815711725938,7960.925560442808,4477.440315054582,2260.6942311564894,784.3133583229903,165.1182835160824,963.1281549326588,764.6830925234511,11344.260808565206,1172.5494631124664,304.8460560209185,2930.9458918622354,9432.573777100644,9651.697977049174,1659.1221495595157,532.1077208411423,9799.599928174468,7834.157431274236,1646.5156769735183,6246.404851455717,1359.4561107023442,2141.4801410560503,5885.351084280075,8878.251089486685,1854.1571186411481,8691.924662647989,9053.457304546288,1285.82856821422,1655.093491505163,328.0407979424005,350.50866850557975,10463.592461713419,702.7452781348824,1717.4660699129465,4929.780615383883,3050.5805494777665,577.2063494570443,1315.6121208044801,1227.6318651864433,535.6448802315381,7315.063183865832,9248.63833346472,7458.850067060942,1836.8058148953744,831.6040128379233,6761.581066530528,596.2838587904355,664.6871698843138,831.1698662412393,1473.3951206404956,6675.65984379178,285.4037066595393,1753.743464946563,1136.5253080054238,1269.3137501270976,1016.511803377885,696.5807668016768,2379.515042557978,1320.5293021701061,7325.008930203031,1040.198795387714,8892.849938556652,1697.8422828019588,2229.628320089649,1708.8280021364183,3041.3433098833198,3094.919598631062,841.9201182560997,3250.981787623703,1881.2436103952891,633.2320645418293,9517.547926283902,835.7583111109672,1386.8868018497853,924.8873839153924,1326.5075756428394,1146.204810579723,1782.936473015089,6044.396552278663,482.87132035879364
3490.2237564272905,2283.6099486122785,1900.6836428373408,2249.789995024204,1169.208893772641,1361.8561327718126,1122.343281567447,8234.985044409848,1522.187192716116,1785.1398264123438,9878.300630176433,6716.471314083217,1139.238731056064,0.0,2187.6293719812584,8861.139676856903,1248.0124156693414,2737.1908137278438,1017.8128746760977,11200.395397259681,9058.955375340207,4963.436113972269,1560.2372050379656,1914.863281168877,999.7677437987105,1699.1763869528609,1812.781689435814,11969.766893469996,836.4336878251626,834.8951626554192,3546.9484003384296,9992.72164495779,10248.519867948848,2197.8228632443743,1007.9891904275473,10871.299229636214,8973.105646256738,1479.6195507658717,7375.652773922529,1728.807975787461,1017.3601558187726,7016.298146933466,8229.611066120935,909.0669508938024,9681.636059216002,10031.03117268101,2195.0796264276973,2125.6608383081343,1465.12552720971,1489.6420145584268,11465.584882552408,795.633398805858,2480.235580650407,4788.8099892444525,3692.8586596595064,1098.6365227481485,1974.8392755669956,1470.0358798433363,1654.463491980636,8453.736260128122,10375.392487998231,8597.97788470227,2280.8194503362092,1179.8103615150674,7821.687615231647,567.2957098564121,829.5089705676261,1026.0688546757217,2311.7261938998386,7769.695061868799,1259.7918579230347,615.186772631485,2008.397257148379,1589.8694160352495,1714.7653226251273,471.5932640757859,2903.3325456909306,2215.0042748228757,8431.866876938619,1847.8456839670139,9820.193922159877,618.9935701517921,1562.8640076604736,2330.839412637703,3715.9605058367574,3766.260068917249,1452.704466875763,2165.079998346362,2448.8206730266766,712.0137684356697,10590.33803992222,570.5329796021915,2260.5050559737756,214.88919341167775,1814.3269369184204,540.61494028194,2387.859253443027,7154.754992046273,804.8815137067462
4328.002396523495,3391.1392764018815,3058.950925411168,472.368613162377,3287.3042003114747,3436.1589436728923,1107.1771114459682,10235.831030301275,2906.1485357179167,3360.38207417791,11225.434743951864,8719.679918861259,3208.6110339613338,2187.6293719812584,0.0,10210.250921638659,3210.4160162918115,3683.7174744224485,3197.480242034395,12026.011104676698,11153.94781129304,5264.196307865845,2858.5031490395595,3981.801534132663,3108.966730776877,3274.454490293362,3953.154257427741,11854.394590447682,2150.778550491642,2921.700671523231,4365.320138044663,9902.874382305077,10217.493909719044,3329.5227778637704,2824.397454978281,12168.465716509161,10809.3284439599,3391.669032205866,9381.931008181133,2903.332410812203,1262.9555090687024,9016.319783851066,6264.738348902272,2249.1105308073074,11866.974960238782,12218.121617019326,3793.33820877219,3202.555676263581,3498.4427787376544,3532.9974789030143,12444.453314048757,2569.79472521467,3806.8181718604997,3931.3546441931626,4524.23420685023,2865.7834655293123,3349.641980799758,2689.166815227466,3743.7986292583632,10356.864217649054,12370.859679044186,10450.482272068755,3249.4149324193695,2744.2214731606637,9969.991751427586,2623.756802040219,2616.7764852884293,2609.653992824336,3787.6478050817873,9874.98257602025,3205.2683142387455,1673.1205265444958,3612.6971723907477,2803.4447625750117,3246.112133887207,2643.248805117143,3747.831446142243,3789.33354721153,10000.9949474656,3435.1050277459344,12004.173309214542,1568.6730921271585,2913.0854899585047,3517.627827811881,4599.423870472291,4633.607549860058,3040.6484289147315,392.48681835040185,3517.2856770316794,2899.361798843411,11906.050746605622,2381.2373729884935,3796.1538749068973,2365.3857533451837,3072.7638254918743,2596.148373116218,3530.4250547556435,9228.250743102235,2744.741103716145
5891.394889427902,6861.274569067601,7228.611086643236,10588.784349522792,7839.589744427497,8706.13925612347,9366.415755234702,3117.2127579076855,7488.017517653131,7112.923328797545,1025.6146830778341,3553.377629337333,7799.08536120705,8861.139676856903,10210.250921638659,0.0,7632.144602491661,6530.5844259808,8386.818290082992,2739.05341873132,3945.2734569413924,5379.895965708705,9956.49044921319,7145.795504968025,7962.482234228796,7203.227260998186,7406.590589762753,5129.039345623336,8334.673646340725,8076.712744945279,5858.146522525745,4526.468080463027,4393.971380414744,6932.720022601561,7861.413111954403,2012.1090888867243,2139.1105704170213,9091.696404269003,3318.9550863734207,7402.245528983359,9705.059671959101,3406.023676607613,11041.174994385328,9653.11598996506,5597.594248673066,5817.433789892392,6680.985174889293,7051.770181043222,7481.448508026043,7470.508685642969,2753.0881221971927,8100.9237403775915,6501.672279596497,7729.242298547457,5701.768077951239,7777.249339822958,7005.905386575179,7654.777080265107,7398.237490562312,2480.8022202726765,3575.606154671221,2193.2205133476614,6979.562305396257,7766.520862360532,4560.449133772769,8300.487569841443,8059.117982377342,7928.51682624145,6601.246842318915,4039.257257027637,7615.209549442224,9423.42476803926,6871.64481725022,7525.9887846631655,7204.233150626649,8482.710621768336,6462.605353171431,6666.765677250558,916.6814330424211,7043.279651128671,6262.532586486299,9243.129554341629,9907.810038050546,6751.538144366288,5619.7240845513215,5588.984624194371,7459.689807566336,10479.505942530146,6720.211089441472,8417.484550561705,1733.0306767196116,8340.77246100193,6631.748620167698,8655.822525225274,7250.453515144594,8939.849625895076,6724.859639769567,3874.1675321426355,8056.267524156499
2619.6478881925113,1485.4408458402988,1218.4617722549333,3381.2510633858215,398.6467762865306,1539.5268991114135,2108.6278445113253,7055.71119374491,858.3867263875047,760.9363246245456,8644.499267035468,5534.46966131969,251.85075906942697,1248.0124156693414,3210.4160162918115,7632.144602491661,0.0,1931.1387180505187,1003.8323251784088,10046.424749034331,7943.993378442599,4225.589734519952,2481.7761322271176,785.086054028655,393.1152704323831,711.5430202378795,868.923824994114,11100.154846613517,1100.569028732934,449.2519753218051,2679.9196795809485,9183.917892066052,9404.850148490994,1409.9490515714026,407.5957230772919,9638.34567444523,7743.869144835577,1895.9205741006112,6196.983944574997,1131.0398702440664,2213.690245631741,5833.48070080443,8736.857715253951,2032.6419968529917,8736.756306411751,9102.640709710884,1052.27921457895,1410.0072998429087,307.7154475175476,347.9222327952552,10275.791344623498,643.979285829093,1469.6081855729285,4718.8171375959155,2800.51656099221,411.94787774761977,1064.1386352429688,1025.6531986910677,588.2034090795148,7238.47764045487,9198.903225244701,7370.930416931181,1591.6024799888312,652.5410311649423,6774.656152919563,680.8993797989168,598.1680454695704,694.3133705223329,1230.799913476639,6664.728583176969,34.14802656931859,1850.2463586523347,894.3298471337464,1051.790449066635,765.7113723547437,852.5956116564148,2128.253138465369,1084.6210704641683,7184.941872743186,790.2078023399816,8962.346356705004,1754.416261369838,2453.947126772236,1457.0704499713415,2792.6600173805637,2846.1759368368785,605.0767153398527,3284.230181406344,1630.0543286184202,850.8088969199032,9356.713876900341,835.3411657961585,1148.274051105156,1035.242873375482,1085.5316986910611,1342.7646895427858,1531.2725990981685,6019.8745113037585,476.3445787463343
754.316588765215,463.03622286087443,836.5073963549786,4059.3561080009235,2327.0965740382085,3467.9238140925136,2880.027636569679,6940.77434106646,1226.5076947828309,1177.0186219545628,7550.165625990145,5526.857501601172,2182.6560343673464,2737.1908137278438,3683.7174744224485,6530.5844259808,1931.1387180505187,0.0,2925.4723347928425,8576.335976742006,8029.759933428388,2299.1797344943548,4255.157156075228,2232.332289902093,2306.747509098008,1219.5965009293388,2531.9832546857897,9254.673972072618,1976.2149069512989,2277.235681467918,810.1728687201493,7300.262988171604,7539.754214660622,547.8842674102784,1843.1158823879232,8508.560830711,7273.145098415509,3810.23268659194,6148.671200969241,1010.5044217753124,3305.3562312526324,5794.8725424275835,7623.1485816600625,3646.2569268348434,9239.492192058678,9619.561123879093,1106.7939938053555,612.0963020856086,2066.1970020978592,2094.5784007207253,8911.565536489805,1968.2038986707223,617.785487936925,3184.4064492450434,959.4394036740911,1747.2089641647037,867.0448971793825,1275.8485616037665,2261.972613037009,6906.54646195299,8966.696919207103,6940.7864800436,475.6144602106282,1577.7205486860123,7153.124875576946,2317.0703774895487,1947.1780402912725,1718.2231418819295,881.5621975981189,6873.875906585123,1897.3530395489206,3138.3180356087178,1141.7496734666465,1150.254164977762,1167.0314481263993,2579.1329039275392,200.19830437672047,1061.994108256571,6336.216966629702,1165.4717980565922,9635.315229589822,2886.6552117457845,4243.415225310087,475.9039983059137,995.3327762253091,1042.2923644987757,1380.029695419602,3950.1743227842044,303.8020107765019,2706.939116820094,8240.201994514327,2170.0607814902946,989.8510456931873,2594.253140251815,930.9178638920588,3094.5363136514634,400.48475810762284,6173.869805303536,2070.9301360973323
3623.1828034438827,2471.3482851621607,2164.375178469318,3220.019170872084,633.1139933918363,546.9214020458713,2139.617671641004,7391.267116214118,1768.4171519142376,1763.896624270784,9375.232751016676,5890.244936447764,754.1447409868589,1017.8128746760977,3197.480242034395,8386.818290082992,1003.8323251784088,2925.4723347928425,0.0,10911.390400808297,8142.919483672644,5223.871431470068,1581.4667434759126,1241.2236888900825,618.7826854457476,1709.5312397213968,1000.3152717539406,12094.654070236482,1536.7482955841958,678.5228399927648,3683.431804535507,10186.695688280806,10404.97358912485,2391.894408744306,1138.1278445563776,10364.641215157208,8222.880981441303,892.3732664978842,6538.277901802126,2041.3237058554375,1978.1398622075155,6188.2061579058745,9210.625610850093,1349.4138663915453,8683.499187932184,9028.319574162373,2030.9458907812743,2374.370892157237,983.898172921048,978.862698667764,11093.518747464454,1155.6532203972065,2471.560640477455,5515.4042388091475,3804.308304416237,1220.8231757464873,2060.0414902161924,1858.6953062799423,994.2760003531602,7670.8133817700445,9513.134765806044,7844.148050924288,2554.935237642477,1454.5116379337471,6868.880756012727,809.9591552556221,1144.033148178657,1385.1804872131675,2225.171712581711,6853.948330138472,1036.3755479531767,1552.3164137862705,1888.6298198308261,1930.4747084399407,1759.0802405932745,622.8791983423631,3120.105209719079,2067.5381148083534,7848.018133652828,1793.8920800537376,8806.85213696878,1631.8935041379323,1540.1606885026777,2454.7446118608254,3795.487576527247,3849.0643366904546,1556.9154001407576,3143.728366434314,2622.3564368430925,342.59088353053664,10082.711966790916,1124.6763250911968,2135.901566600589,876.7596783869776,2038.5729259276602,665.883450241918,2527.712783487656,6269.161537779938,949.5216801533047
7842.277085034827,8987.870631448204,9377.951323223571,12474.980415154256,10316.581689944884,11295.317299707076,11436.984823111128,5409.774383207773,9710.187353498159,9415.991556026062,2042.4911863676275,6216.667701855363,10247.815711725938,11200.395397259681,12026.011104676698,2739.05341873132,10046.424749034331,8576.335976742006,10911.390400808297,0.0,5811.061901160425,6765.963849200197,12491.287415422132,9684.031913058512,10412.71833859965,9501.340065187105,9975.682204107474,2723.0840339872566,10533.626077512852,10494.824639380002,7793.875857959691,3194.3525313609694,2896.163069754088,9069.877269481889,10197.255704529793,1537.5161226619466,4218.314118187169,11691.147928491017,5864.577192479238,9558.221029914508,11881.686761761577,6027.193558998197,10333.607528690563,12069.368905454558,7141.999433799955,7212.15094529871,9019.296269904868,9168.885067232726,9951.878103387648,9948.620440443137,585.9071987591759,10406.70040954771,8726.00527583918,8601.38197601181,7635.289957777856,10103.978331461147,9237.121816041434,9825.736293155118,9919.103202314403,4773.989735035345,4718.599658096359,4465.892651126244,9051.699962269991,10033.366578216583,6841.821600793566,10672.325407825074,10371.240134988811,10193.817437394368,8889.35193162533,6385.593887053454,10023.709843444827,11689.400724744983,9200.626786401917,9694.90080101896,9486.198421547968,10890.939708172546,8453.077037828116,8995.24917211463,3563.090432414718,9354.9729832179,7746.004934026016,11455.601611715068,12451.51309109567,8910.852736119632,7584.598746587716,7540.512942675653,9748.495995102197,12372.185284442297,8828.056497337351,10880.86267721243,1649.8745845806832,10640.383258024998,8944.964690207456,11014.129719127144,9434.870656357307,11388.627701814623,8865.141985845179,6409.614857525619,10414.590272197996
7750.63614446517,8102.614310736186,8317.910967816844,11301.939273705662,7899.983230724539,8134.794721709482,10051.984123745098,1174.70136299739,8341.710137380504,7874.939894652612,3933.261409132817,2508.9653543037075,7960.925560442808,9058.955375340207,11153.94781129304,3945.2734569413924,7943.993378442599,8029.759933428388,8142.919483672644,5811.061901160425,0.0,8163.1355891775165,9302.678834781203,7179.474836503997,8076.153557519447,7952.152152831661,7246.272203298757,8534.044894780573,9013.563478636313,8258.063179263494,7753.300719690727,8419.799990408754,8244.028405459148,8131.396934035492,8330.650980387049,4294.95030698193,1807.7679470211476,8387.547721310866,1882.7089103829571,8428.959148617521,10075.906408532464,2235.028908092415,14725.164341365891,9441.139710050502,1694.6996541060423,1982.9186282472385,7477.336680072635,8259.155845557392,7660.040865994165,7626.825583158056,5424.447292548064,8584.208970873698,7632.951229066679,10567.663987148811,7646.884016476064,8293.303095358782,7973.872095276101,8579.239385804802,7426.217679680745,1582.7140711219508,1510.6339152503851,1802.6541092737887,8299.447684243047,8437.16081192632,1372.5902547839107,8555.538524188854,8537.281044655358,8559.103960103144,7550.279416765971,1289.997722553497,7948.737306291962,9661.215359001699,7636.342548419838,8490.204146435166,7993.371149741508,8587.376260768979,8085.7065783097605,7493.262382561753,3165.284967312773,7803.169643200357,2351.9993871513757,9653.318001253183,9234.052575945134,7954.540690095565,7535.766653261922,7537.281273244322,8160.180010871547,11211.067511031155,8040.908431632383,8371.718139604094,4161.441249268694,8776.213150020056,7508.27042264898,8855.625418378344,8256.430314045387,8808.136001522043,7976.374880610698,1928.3374953599362,8412.863794618417
1629.3339398768435,2757.985787428979,3101.104041634639,5720.3059977291105,4618.222968864987,5764.724209402004,4810.283147145793,6988.458648785032,3504.0999709166385,3465.8573432698868,6292.4785906573225,5937.355515989446,4477.440315054582,4963.436113972269,5264.196307865845,5379.895965708705,4225.589734519952,2299.1797344943548,5223.871431470068,6765.963849200197,8163.1355891775165,0.0,6514.2677217932915,4412.279200037793,4605.094499849619,3515.182245296056,4738.366274804785,7008.985380123201,4145.866829584687,4575.149581754714,1569.9177191199476,5029.614488658067,5286.856678946992,2840.287590704527,4134.5040820833065,7117.313400978579,6841.373057912991,6109.40698072667,6400.708676834742,3256.8287858540266,5325.46975603957,6120.160474035225,6716.135874726003,5861.830538800612,9716.759492910523,10070.581126743722,3292.4224198438683,2877.7526499456076,4334.414301460759,4358.5453818820615,7208.727621456876,4234.848535593281,2795.7762725775433,2446.2504058476534,1482.894582133015,4040.1072756019494,3163.881185204204,3501.2953475265394,4496.245344849112,6698.41886314608,8606.294226220778,6607.012496163331,2705.7675071457525,3852.2349879940493,7740.199857906751,4597.207659086325,4219.616291775859,3978.614950031682,3067.757333673474,7308.113178257799,4192.113070364965,5263.760391416411,3384.9561695229113,3390.619985239914,3464.7925505749554,4861.785271524083,2107.321502127984,3248.5806882112556,5557.632410083634,3444.711539012188,10272.049798796572,4979.791154331094,6508.609096698192,2769.358996086658,1532.7263896791114,1482.4541200250567,3677.5255162360445,5620.334493059756,2602.8600143851468,5003.511827507488,6888.552586093221,4414.497852299543,3172.9491629918466,4846.382981906486,3213.0454239843425,5368.769563705221,2696.1626062534156,6652.845078384776,4359.192612836873
4999.255560224811,3793.543453923029,3424.931517846414,2638.0507157664383,2179.236430684062,1276.9234889665372,2206.3040261571864,8703.903872090868,3028.696810681883,3189.590824328579,10934.38390988913,7254.801837589287,2260.6942311564894,1560.2372050379656,2858.5031490395595,9956.49044921319,2481.7761322271176,4255.157156075228,1581.4667434759126,12491.287415422132,9302.678834781203,6514.2677217932915,0.0,2818.6109812362783,2098.1685454523363,3115.687314667768,2549.9486021659673,13509.28057648987,2395.0858983382964,2046.7435018581693,5057.755182349653,11543.078022784568,11791.684426955233,3707.9829705506636,2427.502660807304,11918.640238173422,9639.63975069785,937.6153622148117,7875.510731795413,3261.570417515111,1707.6059167605097,7544.726900360172,9114.017653701841,733.0647731121112,9523.902449882384,9826.89029388019,3533.1068554433505,3650.819938945173,2543.3466039518694,2544.6899555023692,12673.261339613366,2287.707045811647,3913.3180664384126,6231.365620551159,5196.26184986182,2525.2224570990043,3437.4047633702835,3013.0426285937156,2575.613871029086,9059.641464271353,10757.665168618752,9262.025446404461,3815.442007544295,2677.4564124252684,7956.786052473338,1942.7272576121459,2307.980965198135,2540.930633440149,3699.2212810910974,8042.316807170274,2508.5227015636765,1467.566722890035,3367.3289249260542,3125.6643446641997,3148.5511054565345,1687.2356351251165,4431.754783620783,3563.9365590021166,9384.612391483279,3237.6898138238666,9502.314329258814,1757.2764294162737,69.85372236903241,3819.022082105108,5207.419673559525,5259.508944136439,2900.0355997023617,2612.3745604738656,3957.309472585384,1631.4565787854422,11637.599607882265,2099.789309241557,3624.539335298989,1668.1575818750814,3324.2439052106197,1166.3016547806885,3883.2958790104904,7533.194228837439,2197.2319291337476
2786.484492391228,1867.1561501426709,1739.1487281653765,4127.494407006365,750.162256030536,1624.7526881721867,2875.693798234669,6322.9004892456705,1485.2138210868252,1152.0351087591337,8136.402270851622,4803.060189570604,784.3133583229903,1914.863281168877,3981.801534132663,7145.795504968025,785.086054028655,2232.332289902093,1241.2236888900825,9684.031913058512,7179.474836503997,4412.279200037793,2818.6109812362783,0.0,915.1094385129862,1166.4185881409373,337.20395341993185,11025.897380835053,1885.567739313158,1086.8940196113897,2844.9415508026746,9193.000783152951,9380.793227680491,1815.1928694408093,1191.3095764310606,9127.00637525285,7068.983206578512,2023.288540062737,5463.308709168039,1719.144431158166,2923.9435532786765,5102.8620002296875,9451.988765011838,2544.145897657366,7951.824810291217,8318.074432340765,1135.7866403158307,1867.8253288144247,484.44751799019315,448.8914260716448,9854.650427465305,1426.7464543387425,1642.4746695558615,5280.701246330962,2931.209068574387,1181.4222271033013,1454.2251189626224,1702.979859838629,265.01360767276213,6541.432782010784,8465.092835076255,6692.313121941846,2033.8109319943849,1393.1008259148894,5993.842259082264,1380.5875265384168,1381.734586826456,1466.340638749204,1365.5327425852822,5895.802638016262,797.8331936927754,2529.9435448757913,1096.2619582784685,1686.2934007688805,1232.4758567325969,1454.7483495013068,2429.781176856822,1180.9481974181933,6619.85402889514,1125.7357721991207,8182.994042950028,2482.155478983422,2774.1567839449053,1779.7225225965901,2892.597724564615,2945.3107227401174,1223.8943176234286,4034.1395137442323,1967.7201785195352,1308.4408216987608,8844.921998807007,1600.6400098300105,1256.4186639562529,1702.4473340001057,1610.0483481144977,1825.4955657994517,1854.4357071755949,5260.985418814595,1237.3214330636915
3006.7302765972972,1853.4609014227603,1555.6931181355858,3225.8095789820936,178.3440364828209,1162.4013825356826,2003.4237531826823,7236.382260821637,1167.4140134161646,1147.6442102049505,8968.358418596026,5717.2405606773455,165.1182835160824,999.7677437987105,3108.966730776877,7962.482234228796,393.1152704323831,2306.747509098008,618.7826854457476,10412.71833859965,8076.153557519447,4605.094499849619,2098.1685454523363,915.1094385129862,0.0,1091.2056588860332,844.6248419742421,11493.146645919405,1134.3155251488859,188.87189216809293,3066.920753045539,9574.55039651768,9796.932576246347,1774.626708148687,563.7606744507399,9962.057698718743,7979.075411438494,1507.7911979928945,6376.899770408178,1443.1483183716753,2011.1803546038561,6017.064871413994,8862.748390458271,1690.636272282515,8774.379326780581,9133.124313407185,1442.0344865638242,1761.162946006477,484.6127027395278,501.8484624675803,10628.612003896196,675.6598371607163,1861.7258093874252,4981.919282791867,3189.796127170729,630.9708128334873,1441.3012537992213,1285.7882653302793,655.4342764070223,7455.419626016033,9377.72995055734,7603.105111767949,1942.4079819581764,880.5732652497361,6862.847386430064,485.24074665888406,645.5824180632931,849.2061574817031,1623.820388490005,6788.896062162648,423.81647142069687,1614.8352842281372,1287.2129973769563,1341.975498182574,1140.3101394626497,543.8215871043723,2501.6276832331578,1475.536524626401,7483.855439872962,1180.9911270697446,8960.369494066113,1577.2291124278502,2068.036519943345,1836.0498855923058,3183.7713896312653,3237.217413237598,942.9144054428014,3135.293795092877,2003.7310042269114,468.7437089458667,9679.964529731944,763.497905034542,1540.3015418895452,787.8217311517145,1427.30645660971,981.2823972577116,1908.9421066926443,6164.38409917771,444.407161779894
1917.332831168545,777.8177850290284,573.6677390362734,3537.3574066652127,1108.078994920886,2249.583013091694,2243.2678358237076,6977.55625929058,391.85821930980654,90.80199215820072,8226.605748690903,5472.369109817837,963.1281549326588,1699.1763869528609,3274.454490293362,7203.227260998186,711.5430202378795,1219.5965009293388,1709.5312397213968,9501.340065187105,7952.152152831661,3515.182245296056,3115.687314667768,1166.4185881409373,1091.2056588860332,0.0,1404.8598485779412,10420.157245944158,1160.2502307682964,1082.4229873073814,1977.399061241482,8488.790171635908,8716.357774548884,706.1758731875161,700.3865652102319,9215.074903342713,7543.145523594313,2598.657998210829,6131.066038596389,564.5117883186449,2507.830864797492,5765.141622323986,8314.098135076194,2580.375690394829,8910.58596094042,9285.550351472493,532.6492684285118,725.8379029218563,874.7068727550212,908.4931188248809,9770.616161428145,908.5684838220649,798.1888001671405,4120.123510179601,2103.659616739079,604.6948462266965,352.65408104153556,632.5925048847253,1112.2069730143526,7082.446486482089,9102.707887644512,7180.532895406402,903.6293510575448,566.4366903640204,6878.6786374267695,1186.1264310677584,871.0506821856899,726.7739255305457,613.0349913504916,6702.835045417463,677.7751640212202,2224.2693715762102,343.2743076515152,566.8091663949333,66.25815166429328,1430.4660358369197,1416.8959023871416,539.8986934984001,6841.049422829943,164.16401705788192,9202.471164924233,2042.158240034451,3095.5716851580564,745.9239143801168,2103.367268659208,2156.394055043867,256.56338331809485,3431.8426938791954,918.8820570988927,1513.6621657407654,8936.23188969607,1146.4854038424871,571.537042675302,1515.3543824917904,443.63063838640505,1950.8548185787772,819.8228066828975,6027.315132783584,926.3414155421873
3110.335690314009,2144.968123858796,1975.6671012870338,4058.5230316276647,666.3636316339686,1320.2510546542144,2848.0110222323183,6437.935341672221,1676.569735508167,1406.8898207024854,8386.747995693504,4925.629067875547,764.6830925234511,1812.781689435814,3953.154257427741,7406.590589762753,868.923824994114,2531.9832546857897,1000.3152717539406,9975.682204107474,7246.272203298757,4738.366274804785,2549.9486021659673,337.20395341993185,844.6248419742421,1404.8598485779412,0.0,11359.118528787258,1934.3306466039069,1032.8584656977316,3169.2456767959147,9530.066483086172,9717.105634575724,2086.3819961040676,1264.1853184797671,9373.723177045262,7234.651611444328,1717.6968421996937,5580.396332641214,1931.043965218347,2830.0283192212337,5224.975421009312,9605.389496228874,2341.919984756058,7931.744892891715,8291.816516619352,1450.8896320482413,2125.835714974291,573.6906140638675,532.8214744009772,10130.225368695565,1464.2253411262996,1956.1303624433278,5521.74456708462,3259.3844372535937,1280.3819257199452,1721.1421621023853,1873.4888434893167,297.1932365285121,6691.094166671302,8573.005336993701,6856.35484424968,2298.6280039285143,1519.552721715435,6020.667630691405,1329.7652719794532,1423.9995773883577,1559.7922228955483,1679.511751600345,5957.219730661905,892.8315311194913,2419.034404558626,1390.2495323062392,1877.9826268496486,1470.7507524071082,1341.2881416452053,2731.130541045255,1495.627806045524,6850.62852985678,1392.8473232811727,8128.179155291603,2411.6154288552625,2501.4353072310123,2069.2715670917723,3223.3291989705685,3276.2575487918953,1410.7910796942738,3970.4936011290115,2256.950860238053,1142.6042576061539,9092.134436109603,1597.0602595187015,1571.526746643941,1610.0728893466492,1842.670233857463,1633.904900432854,2145.079873614052,5343.718644762181,1247.5443429175564
